"","sim.num","sample.num","tru.rba","tru.ivb","meas.ivb"
"15966",3992,2,27.328363771794,34.3261546375786,36.1074137137839
"15967",3992,3,0.663857030554983,3.95655698240886,3.7455822399104
"15968",3992,4,42.0108690100197,51.0488257517309,54.281418308333
"15969",3993,1,7.53404337604636,11.7813705877521,10.5095302585504
"15970",3993,2,22.5124483792189,28.8410573795204,28.0779345809005
"15971",3993,3,27.188063444843,34.1663592765865,35.6328050518177
"15972",3993,4,12.8283543600843,17.8113375399594,16.5315842492341
"15973",3994,1,36.9026007567091,45.2307525702838,45.3657800803626
"15974",3994,2,29.6550692428877,36.9761608688927,35.5434910423164
"15975",3994,3,30.9920297938909,38.4988949816525,38.3385527816548
"15976",3994,4,16.4168684862498,21.8984834695328,24.5594403234248
"15977",3995,1,44.5894299321278,53.9856832939953,57.8019869308732
"15978",3995,2,42.0478188355931,51.0909098355274,52.219755659617
"15979",3995,3,34.8626932491745,42.9073955001988,42.8944279902498
"15980",3995,4,25.3129174912085,32.0306577348616,30.9695176827767
"15981",3996,1,38.3830294314946,46.9168900130918,48.3654210888036
"15982",3996,2,36.8274982608965,45.1452144201555,44.4175895295534
"15983",3996,3,27.9441543401062,35.0275106379342,33.4379566702629
"15984",3996,4,9.4294923938897,13.9401963483937,11.5839923711766
"15985",3997,1,34.4487582664244,42.4359433558365,43.5301611979505
"15986",3997,2,22.5826390750144,28.92100122439,28.6622156322578
"15987",3997,3,27.1472048517295,34.1198232935416,35.5376848122699
"15988",3997,4,28.5275316050911,35.6919494363225,33.0088936729752
"15989",3998,1,25.0812512728206,31.7668009941009,32.3338658785905
"15990",3998,2,42.7811868846038,51.9261809619633,51.5301999693083
"15991",3998,3,3.25878307749481,6.91205361901459,4.32501514278302
"15992",3998,4,45.8014427027894,55.3661078619469,56.225787951645
"15993",3999,1,25.364708771547,32.08964552568,31.0379889285961
"15994",3999,2,57.4645437580895,68.649822047938,70.4709275164679
"15995",3999,3,33.2044864359341,41.0187772618839,40.3653221686816
"15996",3999,4,56.1247105755992,67.1238161453293,66.1630548343427
"15997",4000,1,27.2895959438786,34.2819999360804,33.7746305855464
"15998",4000,2,35.9213544376414,44.1131599517556,44.3533976335209
"15999",4000,3,35.8882239407606,44.0754259006385,42.0956986156153
"16000",4000,4,30.6585578862547,38.119086430814,37.6462774091288
"16001",4001,1,49.4939243737521,59.5716678516539,61.4047157919142
"16002",4001,2,35.8705729443078,44.0553222600316,47.5550044987266
"16003",4001,3,43.039193136463,52.2200377408462,48.8957737633855
"16004",4001,4,46.3698710411095,56.0135205479607,54.0851395453854
"16005",4002,1,43.4810310309132,52.7232699668715,52.3424326040296
"16006",4002,2,36.2267794260832,44.4610244032839,45.7421039645566
"16007",4002,3,48.8189455296623,58.8028992365174,60.8114196173151
"16008",4002,4,22.0120978102697,28.2711820162525,28.0469021863099
"16009",4003,1,19.0816601951818,24.9335537530544,24.5546844670037
"16010",4003,2,32.2332186947439,39.9125497662231,39.6311629287784
"16011",4003,3,7.70851014596044,11.9800798928934,13.8785239090387
"16012",4003,4,36.0093960103998,44.2134350915715,44.6488232620835
"16013",4004,1,27.7476349890878,34.8036844978221,34.2007230979854
"16014",4004,2,27.1172253414613,34.0856780654457,31.9311706288247
"16015",4004,3,20.9330113990711,27.042154213065,27.696347027927
"16016",4004,4,9.52780330939216,14.052167778351,13.226051783671
"16017",4005,1,16.4635317040621,21.9516306424397,21.540629817674
"16018",4005,2,29.9612406650912,37.3248754727691,38.4771919586639
"16019",4005,3,31.9693064317733,39.6119663232042,41.023854704469
"16020",4005,4,22.1763908791356,28.4583039625691,29.8678538738454
"16021",4006,1,26.9534006047225,33.8990895270188,38.8318819882604
"16022",4006,2,39.0788715228868,47.7094208688916,48.434979714482
"16023",4006,3,41.4735133206857,50.4368033265213,47.4003678646409
"16024",4006,4,18.3244498261601,24.071127364647,23.6566118014902
"16025",4007,1,39.7035028482,48.4208460685649,49.7716986941224
"16026",4007,2,34.3326543464763,42.3037065449616,40.2241149713381
"16027",4007,3,32.3197221201012,40.011073029728,39.4529652472085
"16028",4007,4,6.64903672178531,10.773390343719,12.1562325333293
"16029",4008,1,43.5574137513772,52.8102662316369,53.9822837881382
"16030",4008,2,24.5683346778636,31.1826135283185,31.7463905148412
"16031",4008,3,16.9481244847445,22.5035586386612,22.1271178493844
"16032",4008,4,13.1909065603083,18.2242671529707,18.9618890888551
"16033",4009,1,24.9595546582038,31.6281943715305,33.435721529231
"16034",4009,2,27.7000361808253,34.7494717321473,32.1741925260382
"16035",4009,3,45.6962156437847,55.2462592753812,56.7773271702682
"16036",4009,4,30.6848227794319,38.1490008877356,37.51960897297
"16037",4010,1,8.15842155784245,12.4925074690689,11.6053322227846
"16038",4010,2,37.8412031242108,46.2997757678939,44.9931708318051
"16039",4010,3,30.9066129687968,38.4016093038687,38.9278158572918
"16040",4010,4,34.6954973953868,42.7169674207139,45.3209952711817
"16041",4011,1,13.8444601305575,18.968633406102,19.106157351229
"16042",4011,2,23.9014160003925,30.4230250573947,28.870360811934
"16043",4011,3,21.8209148338813,28.0534337515733,28.1143188124984
"16044",4011,4,15.8303328149496,21.2304473974369,22.0628987571389
"16045",4012,1,29.2109631863326,36.4703453147296,34.5831517012077
"16046",4012,2,34.6664175184966,42.6838468320007,41.9809244623242
"16047",4012,3,31.7179439765632,39.325676510892,40.0738148741596
"16048",4012,4,32.2378273680162,39.9177988246199,42.4391639083442
"16049",4013,1,43.5669808049044,52.8211626479549,50.6933549825896
"16050",4013,2,34.7747314232941,42.8072111882621,42.3715219281768
"16051",4013,3,19.0438064982409,24.8904402030078,25.2006186523932
"16052",4013,4,41.9449831916077,50.9737849562731,53.054344092843
"16053",4014,1,5.39306178036617,9.34289496624849,9.39900996266045
"16054",4014,2,41.7760544325969,50.7813831806342,50.8644236976607
"16055",4014,3,30.088499041225,37.4698166756549,38.6552237412926
"16056",4014,4,32.474670725801,40.1875520795001,40.81448512637
"16057",4015,1,32.7111924753402,40.4569390379729,43.8872493064262
"16058",4015,2,26.7099876330413,33.6218537961746,35.336248387596
"16059",4015,3,26.77959115451,33.701128877574,30.989352669981
"16060",4015,4,26.2961404433754,33.1505016439356,35.8271246765171
"16061",4016,1,29.1625514217879,36.415206630738,35.921768900167
"16062",4016,2,13.8043413979841,18.9229400888202,18.5197786282818
"16063",4016,3,24.2577765316583,30.8289026556472,29.2855678060723
"16064",4016,4,34.2404078841467,42.1986422370691,41.4823958148492
"16065",4017,1,35.8161809999701,43.9933724373236,44.6084182723606
"16066",4017,2,26.8592550269087,33.7918622174358,35.2176066613474
"16067",4017,3,30.4285202604263,37.8570845790732,35.8065608705747
"16068",4017,4,63.7720515360632,75.8337716811653,72.7501066427929
"16069",4018,1,25.4431586817719,32.1789962206969,31.7257425311293
"16070",4018,2,24.7369353986649,31.3746416841285,31.0269186443219
"16071",4018,3,26.1954068309759,33.0357708781047,32.6162745552686
"16072",4018,4,38.2161112725128,46.7267782147071,47.0636151870827
"16073",4019,1,14.9209399422691,20.194692417163,20.8445037539685
"16074",4019,2,32.6748415363121,40.4155370573031,40.6035849715731
"16075",4019,3,28.8002963618342,36.0026154462804,35.6466312112093
"16076",4019,4,23.4772371057973,29.9399055874684,29.5366290616771
"16077",4020,1,20.5579240361181,26.6149476493372,23.3185716898723
"16078",4020,2,35.9215512478577,44.1133841091773,40.6444543218784
"16079",4020,3,28.9284058158858,36.1485259862026,33.7206051501357
"16080",4020,4,31.8894339901065,39.5209954329231,40.7306272002735
"16081",4021,1,32.5875002203463,40.3160594764764,39.399710383559
"16082",4021,2,27.3065933056468,34.3013591180487,34.1525286188332
"16083",4021,3,23.2683868287071,29.7020351124227,30.500081590394
"16084",4021,4,15.3959756523958,20.7357353671934,20.5463020535232
"16085",4022,1,22.941662793184,29.3299120651298,29.437974360363
"16086",4022,2,46.1607027350193,55.7752878530971,55.6154031958371
"16087",4022,3,19.3773992183328,25.2703863534542,26.4874677826795
"16088",4022,4,12.2061038252097,17.1026239467081,15.3913791632615
"16089",4023,1,19.467686453235,25.3732191950285,25.0840647467992
"16090",4023,2,47.9255189456097,57.7853290952274,59.0603594326431
"16091",4023,3,42.9607430476865,52.1306868424676,52.6456292437767
"16092",4023,4,35.1111074414533,43.1903273820653,40.6347409122167
"16093",4024,1,26.3427106757409,33.2035429108666,32.9378832175657
"16094",4024,2,47.2127039255723,56.9734668856177,56.8851705172822
"16095",4024,3,13.4608631189503,18.5317347596245,17.2414789463474
"16096",4024,4,20.0380058118447,26.0227856626933,24.2267494054573
"16097",4025,1,23.6821847614777,30.1733311634143,31.0311006753307
"16098",4025,2,33.0130622676938,40.800754291223,39.3441511265222
"16099",4025,3,37.3939912790338,45.790422869059,44.6046411779507
"16100",4025,4,31.2778570785103,38.8244385860027,37.8364336214477
"16101",4026,1,45.1914931191019,54.6714044636696,53.3791708574455
"16102",4026,2,46.894127612075,56.6106237039579,59.7720226069111
"16103",4026,3,26.5962477953957,33.4923095619541,32.2696509112169
"16104",4026,4,37.7904470251886,46.2419669990758,44.2499170540194
"16105",4027,1,40.1251866614535,48.9011237601976,46.0586661204233
"16106",4027,2,35.084130904836,43.1596023973075,41.5174821044227
"16107",4027,3,32.5323988244548,40.2533016223859,40.7420591120715
"16108",4027,4,22.3984968105444,28.7112719937863,34.1859706926812
"16109",4028,1,9.77671868333738,14.335670482161,13.7830928106494
"16110",4028,2,31.7075975268063,39.3138923995516,39.6064503154841
"16111",4028,3,24.4505054085715,31.0484116270746,31.1809234578923
"16112",4028,4,2.24957621804584,5.76261528251235,6.70864137801547
"16113",4029,1,25.5115234773612,32.2568604525754,32.713323432661
"16114",4029,2,29.9664837966343,37.3308471487862,39.8525600362958
"16115",4029,3,35.8486144316222,44.03031256449,44.802601176416
"16116",4029,4,43.1923468464121,52.3944724902188,53.0925450005017
"16117",4030,1,16.2310271460362,21.6868190729341,21.9471291028212
"16118",4030,2,20.3629826999713,26.392918792678,27.019037489435
"16119",4030,3,21.2732894338117,27.4297146170976,31.88151025149
"16120",4030,4,47.7562224671172,57.5925085046893,55.7496991387445
"16121",4031,1,19.7391662868168,25.6824217389713,27.4398171357246
"16122",4031,2,18.2893357000534,24.0311340547306,26.1894029936486
"16123",4031,3,21.6892660638109,27.9034921000124,26.2855707403508
"16124",4031,4,28.6382422274663,35.8180435392554,32.2783154446242
"16125",4032,1,11.6118761293148,16.4258270265544,16.8312744354355
"16126",4032,2,41.9583788137531,50.9890419291037,51.9320586361175
"16127",4032,3,41.9187148276061,50.9438665462484,51.0364659088556
"16128",4032,4,31.5595195604716,39.1452386793526,38.9748944980152
"16129",4033,1,23.0261676228191,29.426159023712,31.9770861356181
"16130",4033,2,16.1706818694046,21.6180886895269,22.823752681873
"16131",4033,3,34.7422037466961,42.7701637206105,40.9757808918438
"16132",4033,4,22.6059087013744,28.9475042156884,29.2454548631163
"16133",4034,1,29.1901400064015,36.4466287088855,38.680895491035
"16134",4034,2,45.038933235091,54.4976460536344,54.5317043943032
"16135",4034,3,5.35262646511105,9.29684107643627,10.8980761883589
"16136",4034,4,34.4883465275759,42.4810324915444,47.063738122207
"16137",4035,1,33.9058603816995,41.817608635193,41.4849820677159
"16138",4035,2,18.295705192023,24.0383886013929,22.1644917204182
"16139",4035,3,33.7889491040443,41.6844522825106,41.6568525651547
"16140",4035,4,21.3747077166455,27.5452251898012,26.0505433867344
"16141",4036,1,32.1377067232559,39.8037661996081,39.6093357218635
"16142",4036,2,15.5037663719364,20.8585038404742,20.4548083942548
"16143",4036,3,48.4086428926009,58.3355841601377,56.3290759342104
"16144",4036,4,29.3467168451765,36.624962238242,37.2283702055404
"16145",4037,1,28.0631598003754,35.1630521644366,36.2116868451539
"16146",4037,2,5.46336593925533,9.42296804015413,9.21832695184222
"16147",4037,3,48.6520364159973,58.6127977403158,57.3824196142975
"16148",4037,4,14.4696805055219,19.6807295051502,22.2718436068489
"16149",4038,1,35.2299572351878,43.3256916118313,46.0374851044299
"16150",4038,2,32.0123934632646,39.6610403909619,38.7585019706107
"16151",4038,3,32.4432658593758,40.1517834389246,39.7186459430878
"16152",4038,4,36.0099409948516,44.2140558027923,44.4901997585217
"16153",4039,1,38.2222229779444,46.7337391548341,45.8198657959579
"16154",4039,2,21.1730386829399,27.3155338074487,29.8315922706745
"16155",4039,3,3.66022159751876,7.36927289011249,4.81254041879873
"16156",4039,4,12.1096870107707,16.9928098072559,18.146817415313
"16157",4040,1,26.8155796854469,33.7421180927641,35.120635122164
"16158",4040,2,38.8258237549351,47.4212115659853,47.3326099231016
"16159",4040,3,1.8214472180011,5.27499683143634,4.71560292429358
"16160",4040,4,31.6315026860481,39.2272240160001,35.5760337632987
"16161",4041,1,15.0596851108373,20.3527165271495,20.6852904723176
"16162",4041,2,29.7584226450197,37.0938754499085,39.9565432528646
"16163",4041,3,34.6346069207936,42.6476160829084,46.471368500782
"16164",4041,4,34.2754788151234,42.2385863497988,38.335972767316
"16165",4042,1,22.1097952186866,28.382454690987,29.9714878640148
"16166",4042,2,19.3149867399786,25.1993015261716,25.9616288329576
"16167",4042,3,30.0306615788667,37.4039425727411,36.6689503625566
"16168",4042,4,13.5252624923076,18.6050825652706,22.4654544866389
"16169",4043,1,35.8227220882617,44.0008224239883,45.0889592252921
"16170",4043,2,26.6319253481147,33.53294458783,33.2612849577095
"16171",4043,3,19.624672225384,25.5520184799362,27.4697727679403
"16172",4043,4,35.0261697429356,43.0935874065325,44.2415729341725
"16173",4044,1,30.4601175504126,37.8930723808799,33.6446747621594
"16174",4044,2,49.9059583813158,60.0409548762139,60.5937720437586
"16175",4044,3,40.6185467845415,49.4630373400244,47.5949449528592
"16176",4044,4,44.1751413665496,53.5138284357057,51.2099038343459
"16177",4045,1,36.039488535457,44.247709038106,42.7399558058558
"16178",4045,2,6.27679439363591,10.3494241385375,8.7759915998345
"16179",4045,3,18.1988849160545,23.9281149385586,23.7747341227822
"16180",4045,4,28.2481400809946,35.3737358553469,34.2850444056539
"16181",4046,1,36.2504361109413,44.4879682356962,42.2706007707428
"16182",4046,2,20.2369838219088,26.249412097846,24.1285849660158
"16183",4046,3,26.5896371662843,33.4847803716222,33.7439880951813
"16184",4046,4,40.0062934894032,48.765710124605,50.5469447202621
"16185",4047,1,22.2115751482218,28.4983771619838,32.0886125473888
"16186",4047,2,45.8903865059931,55.467410599081,54.2296430775871
"16187",4047,3,2.04766768106597,5.53265111738721,8.80627190017679
"16188",4047,4,18.4076601170205,24.1658999054903,24.9507067750033
"16189",4048,1,26.6794968501238,33.5871262529884,33.7596729026798
"16190",4048,2,38.0509686071552,46.5386886186278,48.7726919891508
"16191",4048,3,36.940518029566,45.2739385302574,45.4563444692549
"16192",4048,4,38.7292672839341,47.3112383643897,47.0783564258421
"16193",4049,1,30.7255127276604,38.1953447923239,36.5066622533479
"16194",4049,2,27.3152390630424,34.3112062221439,35.4672800221194
"16195",4049,3,35.3226640757561,43.4312802685149,42.7356838498075
"16196",4049,4,32.9696097951494,40.7512640035871,42.1669004566158
"16197",4050,1,28.8708816742042,36.0830087405514,38.2479719087869
"16198",4050,2,32.3585864717905,40.0553376671873,40.5773804075928
"16199",4050,3,33.9414724342751,41.8581690595389,42.73900599513
"16200",4050,4,22.2276292307522,28.516661994023,29.0246409722306
"16201",4051,1,27.991139641017,35.0810246480831,35.8171515456894
"16202",4051,2,19.8857643454511,25.8493899150924,24.9961465439136
"16203",4051,3,20.9828770153123,27.0989487645926,27.726533518959
"16204",4051,4,30.736359315886,38.2076985374556,38.0225580924882
"16205",4052,1,26.2573084385834,33.1062738480449,34.102528052395
"16206",4052,2,31.9553724100152,39.5960961389695,41.3822813426911
"16207",4052,3,28.253097809243,35.379382470664,38.2910711434165
"16208",4052,4,25.8744373770051,32.6702020239239,30.722530293495
"16209",4053,1,19.2993032683263,25.181438802194,21.9756404202831
"16210",4053,2,40.4272832060775,49.2451972734368,51.2878607168351
"16211",4053,3,19.4152485241798,25.3134949022549,25.9136649188972
"16212",4053,4,42.2430357253327,51.3132525345475,52.0469808254274
"16213",4054,1,28.4682550877358,35.6244363186057,38.0382964585146
"16214",4054,2,35.7009345520074,43.8621122460221,44.5921342096578
"16215",4054,3,27.8587471046599,34.9302358823005,34.5301053828501
"16216",4054,4,24.2918959814373,30.8677630768079,31.1682753926654
"16217",4055,1,38.9980056926418,47.6173185565396,46.2798801953554
"16218",4055,2,34.1511038063395,42.0969291643958,40.6017733722945
"16219",4055,3,23.593215690737,30.0719996477642,31.7285277985937
"16220",4055,4,26.6292894280806,33.5299424010029,39.0214976191486
"16221",4056,1,49.9937148833648,60.1409053341284,60.6189340177542
"16222",4056,2,12.3696341856525,17.2888772046156,17.6511506200636
"16223",4056,3,28.609664582517,35.7854949686982,34.9907426770359
"16224",4056,4,55.4431771468384,66.3475821717978,67.5576338579696
"16225",4057,1,36.2382285767757,44.4740644382412,46.6726029819021
