"","sim.num","sample.num","incr.num","sim.value"
"17275",4319,3,1,309.279725847017
"17276",4319,4,1,279.841447305961
"17277",4320,1,1,197.975404135859
"17278",4320,2,1,210.786614144165
"17279",4320,3,1,383.22508587077
"17280",4320,4,1,938.417344819215
"17281",4321,1,1,270.263643502072
"17282",4321,2,1,284.00598470746
"17283",4321,3,1,353.277019365395
"17284",4321,4,1,470.646052279326
"17285",4322,1,1,391.45003640497
"17286",4322,2,1,241.458607394984
"17287",4322,3,1,504.881927693417
"17288",4322,4,1,285.434499779701
"17289",4323,1,1,228.441119020847
"17290",4323,2,1,493.403986448514
"17291",4323,3,1,261.923053128916
"17292",4323,4,1,183.803533805772
"17293",4324,1,1,242.49483618515
"17294",4324,2,1,206.422488695435
"17295",4324,3,1,317.170612151417
"17296",4324,4,1,373.355156251526
"17297",4325,1,1,340.153000229398
"17298",4325,2,1,311.812598568611
"17299",4325,3,1,332.862608398691
"17300",4325,4,1,393.473898992112
"17301",4326,1,1,192.292178234303
"17302",4326,2,1,126.455051842522
"17303",4326,3,1,232.402543127022
"17304",4326,4,1,364.111323743835
"17305",4327,1,1,199.307017852924
"17306",4327,2,1,240.15764754192
"17307",4327,3,1,270.301112725035
"17308",4327,4,1,261.591775120668
"17309",4328,1,1,373.69752471907
"17310",4328,2,1,265.564494772105
"17311",4328,3,1,149.079442729721
"17312",4328,4,1,402.599718371048
"17313",4329,1,1,177.32390503176
"17314",4329,2,1,204.299132206169
"17315",4329,3,1,338.680274702533
"17316",4329,4,1,518.444475035184
"17317",4330,1,1,215.350433072034
"17318",4330,2,1,231.033495702928
"17319",4330,3,1,153.51292744089
"17320",4330,4,1,450.232275450579
"17321",4331,1,1,159.802139441072
"17322",4331,2,1,331.819265096536
"17323",4331,3,1,309.782065240066
"17324",4331,4,1,107.902414837322
"17325",4332,1,1,336.966932340366
"17326",4332,2,1,241.050916104588
"17327",4332,3,1,318.885181615641
"17328",4332,4,1,290.248361625334
"17329",4333,1,1,245.669890968298
"17330",4333,2,1,220.259662322061
"17331",4333,3,1,159.966352944258
"17332",4333,4,1,246.46995176062
"17333",4334,1,1,649.770231264025
"17334",4334,2,1,227.845751563339
"17335",4334,3,1,342.90498053031
"17336",4334,4,1,259.148444721063
"17337",4335,1,1,295.463443267342
"17338",4335,2,1,150.056654662577
"17339",4335,3,1,497.521845226243
"17340",4335,4,1,305.877648220067
"17341",4336,1,1,239.929429553848
"17342",4336,2,1,474.070326016774
"17343",4336,3,1,265.215880328517
"17344",4336,4,1,368.893288010216
"17345",4337,1,1,244.800457770081
"17346",4337,2,1,251.361025203688
"17347",4337,3,1,347.100481209921
"17348",4337,4,1,169.915409277335
"17349",4338,1,1,260.264885108163
"17350",4338,2,1,402.295876208603
"17351",4338,3,1,305.498041558382
"17352",4338,4,1,365.765429110122
"17353",4339,1,1,136.380040919051
"17354",4339,2,1,378.451946241406
"17355",4339,3,1,508.617179622222
"17356",4339,4,1,152.883299030473
"17357",4340,1,1,309.076301503331
"17358",4340,2,1,331.938294492871
"17359",4340,3,1,533.653278131274
"17360",4340,4,1,186.551494215703
"17361",4341,1,1,216.482668804092
"17362",4341,2,1,263.937217764517
"17363",4341,3,1,307.288463596917
"17364",4341,4,1,327.443393870261
"17365",4342,1,1,100.912780214227
"17366",4342,2,1,520.39977491234
"17367",4342,3,1,483.092769081875
"17368",4342,4,1,332.641727421054
"17369",4343,1,1,354.395588144259
"17370",4343,2,1,276.868976478366
"17371",4343,3,1,216.45434250064
"17372",4343,4,1,261.67521075329
"17373",4344,1,1,471.821207937181
"17374",4344,2,1,303.092672120666
"17375",4344,3,1,308.608148491178
"17376",4344,4,1,530.850504894217
"17377",4345,1,1,251.62633957463
"17378",4345,2,1,317.771183907906
"17379",4345,3,1,176.879078593762
"17380",4345,4,1,172.966213253962
"17381",4346,1,1,263.838524402503
"17382",4346,2,1,320.12428735393
"17383",4346,3,1,340.236742618752
"17384",4346,4,1,316.8667912848
"17385",4347,1,1,188.800932631766
"17386",4347,2,1,378.885653366886
"17387",4347,3,1,179.795608400079
"17388",4347,4,1,404.855449709905
"17389",4348,1,1,144.902952760505
"17390",4348,2,1,682.399883326353
"17391",4348,3,1,291.902794028997
"17392",4348,4,1,281.193660966314
"17393",4349,1,1,192.592959689283
"17394",4349,2,1,175.810167849413
"17395",4349,3,1,337.462650745375
"17396",4349,4,1,498.767393900451
"17397",4350,1,1,220.762392401945
"17398",4350,2,1,290.090348156334
"17399",4350,3,1,117.674748512658
"17400",4350,4,1,174.823099317153
"17401",4351,1,1,258.654488064546
"17402",4351,2,1,177.624368694156
"17403",4351,3,1,253.501675611216
"17404",4351,4,1,331.467145750093
"17405",4352,1,1,207.657890184926
"17406",4352,2,1,136.243264744889
"17407",4352,3,1,287.902081832071
"17408",4352,4,1,202.530834538957
"17409",4353,1,1,218.473731274582
"17410",4353,2,1,280.571744736305
"17411",4353,3,1,222.686866514134
"17412",4353,4,1,323.487310276963
"17413",4354,1,1,163.175627775967
"17414",4354,2,1,295.798208469575
"17415",4354,3,1,356.413671975339
"17416",4354,4,1,280.796318373331
"17417",4355,1,1,643.183004607595
"17418",4355,2,1,235.533316372692
"17419",4355,3,1,341.91182889172
"17420",4355,4,1,185.937913957849
"17421",4356,1,1,283.284201941814
"17422",4356,2,1,259.630755215085
"17423",4356,3,1,137.603904840441
"17424",4356,4,1,126.281345051061
"17425",4357,1,1,255.635387515831
"17426",4357,2,1,266.382160167051
"17427",4357,3,1,329.958860830366
"17428",4357,4,1,358.849400757201
"17429",4358,1,1,237.107088979541
"17430",4358,2,1,351.179119458455
"17431",4358,3,1,149.82759882337
"17432",4358,4,1,406.486732954258
"17433",4359,1,1,511.563847731062
"17434",4359,2,1,311.793478191776
"17435",4359,3,1,316.622135296665
"17436",4359,4,1,187.14840703893
"17437",4360,1,1,266.54363906655
"17438",4360,2,1,210.39135071019
"17439",4360,3,1,208.950265434097
"17440",4360,4,1,295.106192154678
"17441",4361,1,1,172.500033226963
"17442",4361,2,1,211.015939956709
"17443",4361,3,1,141.914559901449
"17444",4361,4,1,572.525847690823
"17445",4362,1,1,200.156962517098
"17446",4362,2,1,418.379448951061
"17447",4362,3,1,188.31750940974
"17448",4362,4,1,200.266305905589
"17449",4363,1,1,179.257469630195
"17450",4363,2,1,397.889078892522
"17451",4363,3,1,574.243768666572
"17452",4363,4,1,264.699775436983
"17453",4364,1,1,231.637957291541
"17454",4364,2,1,494.776403539222
"17455",4364,3,1,343.337245498712
"17456",4364,4,1,200.817793092454
"17457",4365,1,1,248.942320506805
"17458",4365,2,1,305.061977054312
"17459",4365,3,1,470.268041454114
"17460",4365,4,1,415.207892675618
"17461",4366,1,1,311.000927451152
"17462",4366,2,1,230.867123236728
"17463",4366,3,1,158.400400896372
"17464",4366,4,1,272.923493902844
"17465",4367,1,1,288.990697571603
"17466",4367,2,1,264.171569983736
"17467",4367,3,1,266.797151863159
"17468",4367,4,1,309.156440608343
"17469",4368,1,1,168.576867818247
"17470",4368,2,1,296.62822056236
"17471",4368,3,1,260.033176346718
"17472",4368,4,1,267.814707639568
"17473",4369,1,1,361.933500880608
"17474",4369,2,1,190.922638713017
"17475",4369,3,1,324.721859588335
"17476",4369,4,1,158.015717289567
"17477",4370,1,1,194.375026001722
"17478",4370,2,1,316.681272358759
"17479",4370,3,1,195.937467186815
"17480",4370,4,1,254.898504657857
"17481",4371,1,1,411.886165677849
"17482",4371,2,1,279.073578182695
"17483",4371,3,1,341.177811983564
"17484",4371,4,1,413.077011940714
"17485",4372,1,1,258.924223617375
"17486",4372,2,1,267.760059503384
"17487",4372,3,1,214.048050990459
"17488",4372,4,1,127.495002743248
"17489",4373,1,1,147.020141111722
"17490",4373,2,1,341.512566963
"17491",4373,3,1,244.953855833399
"17492",4373,4,1,231.99725819905
"17493",4374,1,1,197.243712264068
"17494",4374,2,1,431.192354525383
"17495",4374,3,1,329.870146684541
"17496",4374,4,1,195.606409047889
"17497",4375,1,1,206.620227077306
"17498",4375,2,1,210.771779517663
"17499",4375,3,1,261.624025303324
"17500",4375,4,1,213.38852370366
"17501",4376,1,1,241.417212588782
"17502",4376,2,1,252.060056021158
"17503",4376,3,1,282.456205620596
"17504",4376,4,1,240.220118339503
"17505",4377,1,1,243.344951518945
"17506",4377,2,1,342.709785444483
"17507",4377,3,1,146.047767693986
"17508",4377,4,1,187.69657590342
"17509",4378,1,1,224.417686339736
"17510",4378,2,1,423.700506195625
"17511",4378,3,1,319.62504118521
"17512",4378,4,1,268.707480945742
"17513",4379,1,1,316.583830346981
"17514",4379,2,1,199.608721000259
"17515",4379,3,1,244.274415706274
"17516",4379,4,1,371.30003248253
"17517",4380,1,1,116.974173937197
"17518",4380,2,1,277.329802240474
"17519",4380,3,1,242.649869456039
"17520",4380,4,1,241.006860255589
"17521",4381,1,1,209.854457629416
"17522",4381,2,1,235.417330081582
"17523",4381,3,1,212.878516846321
"17524",4381,4,1,313.320308066386
"17525",4382,1,1,195.337741080685
"17526",4382,2,1,133.908191689923
"17527",4382,3,1,361.060251707258
"17528",4382,4,1,279.938854394323
"17529",4383,1,1,260.44270129384
"17530",4383,2,1,209.003992786834
"17531",4383,3,1,301.656614984667
"17532",4383,4,1,428.073171271099
"17533",4384,1,1,316.876376820197
"17534",4384,2,1,195.337397064156
"17535",4384,3,1,363.921415790108
"17536",4384,4,1,228.306378606635
"17537",4385,1,1,146.503700516738
"17538",4385,2,1,444.506033312029
"17539",4385,3,1,516.575925609719
"17540",4385,4,1,144.409132973923
"17541",4386,1,1,169.961646499341
"17542",4386,2,1,307.198821054164
"17543",4386,3,1,363.197381430665
"17544",4386,4,1,328.409165303874
"17545",4387,1,1,176.151831213067
"17546",4387,2,1,264.294483843278
"17547",4387,3,1,142.339370562144
"17548",4387,4,1,482.185573178133
"17549",4388,1,1,301.520561547587
"17550",4388,2,1,332.661592980879
"17551",4388,3,1,371.28013581127
"17552",4388,4,1,158.084730279014
"17553",4389,1,1,278.273122608745
"17554",4389,2,1,296.14102417046
"17555",4389,3,1,374.455749106306
"17556",4389,4,1,176.475987012878
"17557",4390,1,1,192.82354860844
"17558",4390,2,1,210.853422222931
"17559",4390,3,1,488.950259437892
"17560",4390,4,1,250.528420624231
"17561",4391,1,1,310.829384358225
"17562",4391,2,1,273.712844922866
"17563",4391,3,1,247.409234317871
"17564",4391,4,1,397.854267337752
"17565",4392,1,1,323.090085173638
"17566",4392,2,1,273.036752277748
"17567",4392,3,1,362.499268147512
"17568",4392,4,1,225.8480706083
"17569",4393,1,1,359.067901604786
"17570",4393,2,1,176.138005245939
"17571",4393,3,1,470.731946340222
"17572",4393,4,1,251.180820994602
"17573",4394,1,1,211.534507916088
"17574",4394,2,1,173.331070101814
"17575",4394,3,1,217.463860724804
"17576",4394,4,1,121.393448982989
"17577",4395,1,1,297.310298595958
"17578",4395,2,1,197.668917581314
"17579",4395,3,1,326.025624928724
"17580",4395,4,1,275.127648504742
"17581",4396,1,1,251.356373861972
"17582",4396,2,1,293.232922132467
"17583",4396,3,1,290.535583026952
"17584",4396,4,1,205.960221010793
"17585",4397,1,1,175.46057415118
"17586",4397,2,1,281.079056317156
"17587",4397,3,1,147.244765876005
"17588",4397,4,1,204.280454021056
"17589",4398,1,1,325.152700436355
"17590",4398,2,1,278.039654084422
"17591",4398,3,1,487.361806704372
"17592",4398,4,1,266.209657023335
"17593",4399,1,1,542.976019637366
"17594",4399,2,1,284.368533073696
"17595",4399,3,1,184.573870243159
"17596",4399,4,1,234.451238195888
"17597",4400,1,1,336.129883419519
"17598",4400,2,1,199.920060009507
"17599",4400,3,1,141.942342903496
"17600",4400,4,1,253.861574867715
"17601",4401,1,1,227.500034047892
"17602",4401,2,1,117.117406955446
"17603",4401,3,1,275.932497225692
"17604",4401,4,1,550.469104056916
"17605",4402,1,1,421.910260052209
"17606",4402,2,1,254.469525824657
"17607",4402,3,1,397.529526007092
"17608",4402,4,1,204.919760911084
"17609",4403,1,1,208.270785294997
"17610",4403,2,1,162.826309395706
"17611",4403,3,1,292.300896476441
"17612",4403,4,1,334.436651943239
"17613",4404,1,1,341.930199740275
"17614",4404,2,1,146.376163195489
"17615",4404,3,1,190.119219528317
"17616",4404,4,1,170.441919289918
"17617",4405,1,1,286.962986952781
"17618",4405,2,1,407.483236838332
"17619",4405,3,1,411.700679271284
"17620",4405,4,1,289.267849867865
"17621",4406,1,1,351.748983414771
"17622",4406,2,1,312.730929402111
"17623",4406,3,1,544.137231332848
"17624",4406,4,1,541.387002989164
"17625",4407,1,1,181.712671573291
"17626",4407,2,1,323.548824580757
"17627",4407,3,1,190.557078246351
"17628",4407,4,1,256.223814196805
"17629",4408,1,1,238.064901778684
"17630",4408,2,1,222.283427889918
"17631",4408,3,1,354.293136722646
"17632",4408,4,1,171.396614646762
"17633",4409,1,1,276.385801078868
"17634",4409,2,1,293.050651010638
"17635",4409,3,1,426.713446064945
"17636",4409,4,1,176.49613973763
"17637",4410,1,1,212.193181226789
"17638",4410,2,1,309.093022315499
"17639",4410,3,1,253.27779064458
"17640",4410,4,1,273.062137930692
"17641",4411,1,1,358.347670235426
"17642",4411,2,1,325.601958520776
"17643",4411,3,1,328.603681600801
"17644",4411,4,1,347.976891789721
"17645",4412,1,1,203.212941980966
"17646",4412,2,1,183.020456229631
"17647",4412,3,1,250.893473100607
"17648",4412,4,1,177.911349831622
"17649",4413,1,1,143.540940279487
"17650",4413,2,1,236.375598730303
"17651",4413,3,1,306.610761697183
"17652",4413,4,1,319.935363933606
"17653",4414,1,1,326.383023627877
"17654",4414,2,1,434.202466259128
"17655",4414,3,1,127.042370774213
"17656",4414,4,1,289.398238858399
"17657",4415,1,1,324.505005263252
"17658",4415,2,1,421.378075685842
"17659",4415,3,1,148.311761279286
"17660",4415,4,1,469.728159174806
"17661",4416,1,1,366.37609021206
"17662",4416,2,1,347.362992731307
"17663",4416,3,1,489.892752781098
"17664",4416,4,1,165.431231242372
"17665",4417,1,1,174.759662465593
"17666",4417,2,1,369.266704562159
"17667",4417,3,1,254.236974103052
"17668",4417,4,1,274.037708949768
"17669",4418,1,1,153.35164166244
"17670",4418,2,1,254.123624403783
"17671",4418,3,1,430.768354948466
"17672",4418,4,1,375.31747637688
"17673",4419,1,1,285.512511039683
"17674",4419,2,1,234.861715729813
"17675",4419,3,1,299.357158833778
"17676",4419,4,1,225.76081968542
"17677",4420,1,1,358.885980392025
"17678",4420,2,1,280.921925026587
"17679",4420,3,1,422.638089755258
"17680",4420,4,1,171.994549710463
"17681",4421,1,1,561.622724730443
"17682",4421,2,1,322.877786548354
"17683",4421,3,1,225.845179372349
"17684",4421,4,1,234.878647724199
"17685",4422,1,1,260.541024522109
"17686",4422,2,1,366.152503113974
"17687",4422,3,1,226.158688094842
"17688",4422,4,1,234.014292643533
"17689",4423,1,1,267.444082188482
"17690",4423,2,1,498.452872203921
"17691",4423,3,1,254.982087262222
"17692",4423,4,1,219.268564931272
"17693",4424,1,1,183.142700782071
"17694",4424,2,1,292.263788679031
"17695",4424,3,1,228.274528250987
"17696",4424,4,1,477.406626261122
"17697",4425,1,1,316.214883908979
"17698",4425,2,1,195.316025127973
"17699",4425,3,1,157.768457678642
"17700",4425,4,1,365.916849834085
"17701",4426,1,1,204.139949109291
"17702",4426,2,1,197.399574154034
"17703",4426,3,1,214.688567943032
"17704",4426,4,1,315.18990002558
"17705",4427,1,1,382.434258508222
"17706",4427,2,1,281.263557673238
"17707",4427,3,1,236.77067837547
"17708",4427,4,1,170.75952082977
"17709",4428,1,1,362.761381276487
"17710",4428,2,1,297.868882899427
"17711",4428,3,1,321.809762994694
"17712",4428,4,1,286.597781998406
"17713",4429,1,1,389.183311713797
"17714",4429,2,1,254.498349499934
"17715",4429,3,1,227.444307250329
"17716",4429,4,1,325.134576654061
"17717",4430,1,1,211.26313273827
"17718",4430,2,1,187.328375081521
"17719",4430,3,1,202.455928244075
"17720",4430,4,1,200.290733847901
"17721",4431,1,1,307.846741097165
"17722",4431,2,1,322.423906760327
"17723",4431,3,1,437.856857557484
"17724",4431,4,1,275.366928617606
"17725",4432,1,1,142.890017903625
"17726",4432,2,1,203.207181895941
"17727",4432,3,1,182.94299916734
"17728",4432,4,1,406.068765288991
"17729",4433,1,1,271.254502844283
"17730",4433,2,1,236.337330595182
"17731",4433,3,1,265.730982627357
"17732",4433,4,1,196.514907131143
"17733",4434,1,1,304.387813897498
"17734",4434,2,1,173.453534309686
"17735",4434,3,1,215.243572116478
"17736",4434,4,1,219.553099608167
"17737",4435,1,1,285.905993840212
"17738",4435,2,1,237.438068939822
"17739",4435,3,1,379.598016444659
"17740",4435,4,1,191.903178743411
"17741",4436,1,1,213.209466573552
"17742",4436,2,1,280.859471500856
"17743",4436,3,1,238.05020982083
"17744",4436,4,1,91.6756909586958
"17745",4437,1,1,115.795283446705
"17746",4437,2,1,258.882649458295
"17747",4437,3,1,246.25778791367
"17748",4437,4,1,408.632933551317
"17749",4438,1,1,405.541363645549
"17750",4438,2,1,506.456951567409
"17751",4438,3,1,512.612832948732
"17752",4438,4,1,178.471831332594
"17753",4439,1,1,320.853283255261
"17754",4439,2,1,337.856012240457
"17755",4439,3,1,337.03161442763
"17756",4439,4,1,206.65024349551
"17757",4440,1,1,245.32723444611
"17758",4440,2,1,99.2618673973802
"17759",4440,3,1,209.425360412009
"17760",4440,4,1,167.828641345577
"17761",4441,1,1,221.568832472231
"17762",4441,2,1,209.992152125475
"17763",4441,3,1,273.12930895293
"17764",4441,4,1,530.841703467136
"17765",4442,1,1,293.792543100242
"17766",4442,2,1,277.480517784213
"17767",4442,3,1,222.535384583104
"17768",4442,4,1,392.539393173477
"17769",4443,1,1,184.024765904347
"17770",4443,2,1,165.405561822965
"17771",4443,3,1,384.634837549907
"17772",4443,4,1,212.17207309831
"17773",4444,1,1,418.950735083109
"17774",4444,2,1,308.103757765078
"17775",4444,3,1,475.917298163281
"17776",4444,4,1,252.695232012503
"17777",4445,1,1,161.623277587734
"17778",4445,2,1,425.140209147573
"17779",4445,3,1,432.910793676498
"17780",4445,4,1,228.513947600768
"17781",4446,1,1,187.788056075551
"17782",4446,2,1,374.327443798011
"17783",4446,3,1,128.252238207967
"17784",4446,4,1,252.085860705371
"17785",4447,1,1,311.421683261267
"17786",4447,2,1,214.53560644074
"17787",4447,3,1,244.809782837793
"17788",4447,4,1,284.736711683066
"17789",4448,1,1,113.754146213621
"17790",4448,2,1,628.81083755808
"17791",4448,3,1,264.429638851999
"17792",4448,4,1,295.023728793308
"17793",4449,1,1,206.455827564891
"17794",4449,2,1,254.244538445534
"17795",4449,3,1,321.563531685239
"17796",4449,4,1,218.385116140104
"17797",4450,1,1,215.78083480989
"17798",4450,2,1,220.502223375127
"17799",4450,3,1,329.023756249937
"17800",4450,4,1,180.356228714327
"17801",4451,1,1,287.449521428299
"17802",4451,2,1,368.490965341823
"17803",4451,3,1,426.18828212235
"17804",4451,4,1,539.12153581289
"17805",4452,1,1,291.248649145838
"17806",4452,2,1,289.260964338972
"17807",4452,3,1,332.01084966507
"17808",4452,4,1,182.86626801928
"17809",4453,1,1,294.489380993008
"17810",4453,2,1,304.959899044928
"17811",4453,3,1,444.264838741497
"17812",4453,4,1,613.727296986619
"17813",4454,1,1,375.193150295101
"17814",4454,2,1,214.87372501441
"17815",4454,3,1,244.191944078518
"17816",4454,4,1,229.029633874629
"17817",4455,1,1,219.414177057997
"17818",4455,2,1,147.188415168906
"17819",4455,3,1,193.478982226617
"17820",4455,4,1,374.799604067093
"17821",4456,1,1,117.956298415358
"17822",4456,2,1,400.130365081127
"17823",4456,3,1,238.308147794404
"17824",4456,4,1,97.5410972650131
"17825",4457,1,1,273.277966170641
"17826",4457,2,1,215.759177875164
"17827",4457,3,1,222.828991995687
